2025-09-25 00:41:50 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-duong-nguyen-luong-bang-1-phuong-phu-my-9-prj-q7-boulevard/em-cc-c-ch-3pn2wc-gia-14tr-full-nt-cao-cap-co-gym-boi-lh-pr41017094 - Exists: True
2025-09-25 00:41:50 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-sang-nhuong-cua-hang-ki-ot-duong-pham-van-ngon-phuong-an-khanh/cho-mat-bg-2-mat-tien-cuc-dep-ngay-cho-binh-khh-khh-250m2-pr42194095 - Exists: True
2025-09-25 00:41:50 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-xa-song-tu-tay/cho-cc-300m2-gia-thoa-thuan-o-truong-sa-2f-pr44052440 - Exists: True
2025-09-25 00:41:50 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-duong-hong-bang-phuong-6-9-prj-d-homme/gio-hang-gia-re-1pn-10tr-2pn-full-dien-may-12-5tr-3pn-16tr-cam-ket-gia-that-100-pr44051840 - Exists: True
2025-09-25 00:41:50 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-duong-xa-lo-ha-noi-phuong-thao-dien-prj-masteri-thao-dien/chuyen-cho-ban-2pn2wc-gia-16tr-cam-ket-gia-that-100-lh-e-anh-pr43763683 - Exists: True
2025-09-25 00:41:50 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-mini-duong-khuat-duy-tien-phuong-thanh-xuan-bac/newliv-c-cao-cap-dt-45m2-1n1k-chi-tu-8-5-trieu-thang-pr42216794 - Exists: True
2025-09-25 00:41:50 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-duong-lac-long-quan-phuong-phu-thuong-1-prj-heritage-west-lake/toi-la-dan-ly-n-50-tinh-a-c-nha-moi-noi-that-cao-cap-pr42341675 - Exists: True
2025-09-25 00:41:50 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-pho-ton-duc-thang-phuong-ben-nghe-prj-vinhomes-golden-river-ba-son/-c-quan-1-vinmes-bason-lien-he-vo-de-co-tng-tin-chi-tiet-pr43823148 - Exists: True
2025-09-25 00:41:50 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-nha-mat-pho-pho-ton-duc-thang-phuong-van-mieu-quoc-tu-giam/-mp-205-207-209-ha-noi-mt-13m-sau-30m-g-dt-1000-m2-pr44049583 - Exists: True
2025-09-25 00:41:50 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-nha-biet-thu-lien-ke-duong-le-trong-tan-phuong-duong-noi-prj-khu-do-thi-geleximco-le-trong-tan/quy-can-cho-gia-re-tai-geximco-ha-dong-pr41859959 - Exists: True
2025-09-25 00:41:51 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-nha-mat-pho-duong-nguyen-van-cu-1-phuong-2-15/cho-toa-2-tien-can-goc-149-giap-ranh-quan-1-pr43413444 - Exists: True
2025-09-25 00:41:51 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-duong-phu-thuan-phuong-tan-phu-19-prj-sunshine-sky-city/doc-quyen-nhieu-cho-q7-2pn-2wc-gia-tot-nhat-thi-truong-11-5tr-pr42643201 - Exists: True
2025-09-25 00:41:51 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-duong-mai-chi-tho-phuong-an-phu-prj-the-sun-avenue/ro-hang-cho-thang-9-1-2-3-phong-ngu-gia-tot-nhat-view-song-trong-san-pr44048589 - Exists: True
2025-09-25 00:41:51 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-van-phong-phuong-an-phu-prj-the-global-city/cho-q2-gia-tot-city-pr44037188 - Exists: True
2025-09-25 00:41:51 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-nha-biet-thu-lien-ke-duong-nguyen-huy-tuong-phuong-thanh-xuan-trung-prj-hapulico-complex/cho-cao-cap-4pn-thang-may-tai-85-vu-trong-phung-mat-tien-9m-11-5m-pr44048154 - Exists: True
2025-09-25 00:41:51 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-van-phong-duong-nguyen-hue-phuong-ben-nghe/-quan-1-hot-400-lua-chon-tu-50m-den-5000m-gia-chi-tu-250k-m-zalo-pr43561531 - Exists: True
2025-09-25 00:41:51 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-van-phong-duong-nam-ky-khoi-nghia-phuong-vo-thi-sau/18-7-2025-vp-cho-q3-70m2-5000m2-gia-250-800-nghin-m2-th-zalo-pr43561482 - Exists: True
2025-09-25 00:41:51 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-van-phong-duong-cong-hoa-phuong-13-10/18-07-2025-cho-tan-binh-tu-50m2-5000m2-gia-200-700-nghin-m2-th-zalo-pr43561442 - Exists: True
2025-09-25 00:41:51 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-loai-bat-dong-san-khac-duong-cao-toc-nhat-tan-noi-bai-xa-uy-no/cho-truong-lop-hoc-ki-tuc-phu-ho-lam-trung-tam-xkld-du-hoc-pr44093053 - Exists: False
2025-09-25 00:41:51 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-loai-bat-dong-san-khac-duong-lam-van-ben-phuong-tan-thuan-tay-1/cho-rooftop-ho-boi-vo-cuc-duy-nhat-tai-quan-7-pr44092517 - Exists: False
2025-09-25 00:41:51 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-duong-dao-tri-phuong-phu-thuan-3-prj-q7-saigon-riverside/chuyen-c-gia-re-nhat-thi-truong-tro-xem-nha-24-7-lh-091876968-pr40164693 - Exists: True
2025-09-25 00:41:51 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-duong-pham-hung-phuong-my-dinh-1-prj-vinhomes-skylake/bql-c-quy-vinmes-sky-lake-1-2-3-png-ngu-gia-re-nhat-thi-truong-pr44092161 - Exists: False
2025-09-25 00:41:51 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-phuong-an-khanh-prj-the-metropole-thu-thiem/day-du-gio-hang-cho-chuyen-nhuong-cap-nhat-hang-ngay-pr42939745 - Exists: False
2025-09-25 00:41:51 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-duong-tran-duy-hung-phuong-trung-hoa-4-prj-vinhomes-d-capitale/bql-c-quy-vinmes-dcapitale-1-2-3-png-ngu-gia-re-nhat-thi-truong-pr44092100 - Exists: False
2025-09-25 00:41:52 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-nha-biet-thu-lien-ke-duong-le-trong-tan-phuong-la-khe-prj-the-mansions/cho-4-tang-tai-khu-mansion-parkcity-ha-dong-ha-noi-pr43107871 - Exists: True
2025-09-25 00:41:52 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-phuong-long-thanh-my-prj-vinhomes-grand-park/pkd-vinmes-co-full-gio-hang-60-000-1pn-2pn-3pn-gia-tot-nhat-vinmes-q9-pr43866686 - Exists: True
2025-09-25 00:41:52 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-pho-ton-duc-thang-phuong-ben-nghe-prj-vinhomes-golden-river-ba-son/cho-ch-1pn-1wc-gia-sieu-hoi-20-trieu-49-5m2-tai-q1-hcm-pr44091238 - Exists: False
2025-09-25 00:41:52 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-duong-truong-luu-phuong-long-truong-prj-chung-cu-mt-eastmark-city/happyland-c-180-63m2-73m2-100m2-tu-5-trieu-th-tang-pql-2025-pr43379750 - Exists: True
2025-09-25 00:41:52 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-duong-dai-lo-vong-cung-phuong-an-khanh-prj-the-galleria-residence/-cam-ket-gio-hang-gia-tot-nhat-thi-truong-thang-7-2025-my-tran-pr43426835 - Exists: True
2025-09-25 00:41:52 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-duong-dien-bien-phu-phuong-22-prj-vinhomes-central-park/c-vinmes-57-2m2-1pn-toa-landmark-plus-view-song-pr29018060 - Exists: False
2025-09-25 00:41:52 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-duong-dien-bien-phu-phuong-22-prj-vinhomes-central-park/chuyen-c-vinmes-1-4pn-spuse-penuse-lh-trung-hieu-0901756869-pr29240216 - Exists: False
2025-09-25 00:41:52 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-duong-dien-bien-phu-phuong-22-prj-vinhomes-central-park/c-vinmes-117-4m2-3pn-toa-4-view-song-cong-vien-pr28972439 - Exists: False
2025-09-25 00:41:52 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-duong-xa-lo-ha-noi-phuong-thao-dien-prj-masteri-thao-dien/-doc-quyen-truc-tiep-nhieu-chu-nha-gui-the-chia-ka-c-nhieu-dien-pr44058972 - Exists: True
2025-09-25 00:41:52 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-kho-nha-xuong-dat-duong-quoc-lo-1a-thi-tran-dong-van-5-prj-khu-cong-nghiep-dong-van-ii/gia-tot-nhat-truong-tai-kcn-2-co-hoi-g-chi-co-1-0-2-pr44086842 - Exists: False
2025-09-25 00:41:52 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-nha-mat-pho-duong-truong-dinh-phuong-ben-thanh/cho-mbkd-tai-q1-hcm-2mbkd-tong-160m2-gia-357-750-000-pr44088194 - Exists: False
2025-09-25 00:41:52 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-phuong-dong-ngac-prj-sunshine-city/quy-c-doc-quyen-gia-re-ciputra-tay-em-ang-pr43488680 - Exists: True
2025-09-25 00:41:52 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-van-phong-duong-duy-tan-phuong-dich-vong-hau-prj-viet-a-tower/-cho-full-noi-that-tran-thai-tong-cau-giay-gia-tu-8-trieu-pr43586585 - Exists: True
2025-09-25 00:41:52 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-nha-rieng-duong-le-trong-tan-phuong-khuong-mai/cho-kinh-doanh-ngo-to-o-to-tranh-gan-bao-tang-khong-quan-15tr-thang-pr44087897 - Exists: False
2025-09-25 00:41:52 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-phuong-dong-ngac-prj-sunshine-city/tong-p-quy-1pn-2pn-3pn-duplex-3pn-4pn-5pn-biet-thu-tai-lh-pr44038399 - Exists: True
2025-09-25 00:41:53 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-shophouse-nha-pho-thuong-mai-duong-tay-thang-long-phuong-tay-tuu-prj-avenue-garden/cho-40-trieu-148m2-mat-dai-lo-tai-ha-noi-pr43490343 - Exists: True
2025-09-25 00:41:53 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-duong-nguyen-co-thach-phuong-thu-thiem-prj-thu-thiem-zeit-river/quan-ly-c-1pn-23tr-2pn-30tr-3pn-50tr-4pn-100tr-pr44038296 - Exists: True
2025-09-25 00:41:53 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-kho-nha-xuong-dat-duong-17-4-phuong-tan-thuan-dong-1/-moi-xay-cho-tai-vi-tri-vang-trung-tam-quan-7-pr40334597 - Exists: True
2025-09-25 00:41:53 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-kho-nha-xuong-dat-duong-huu-nghi-phuong-phu-chan-prj-vsip-bac-ninh/cho-tai-kcn-dien-tich-10-000-15-000-m2-ban-giao-thang-10-2025-pr43324235 - Exists: True
2025-09-25 00:41:53 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-nha-mat-pho-duong-le-van-sy-phuong-14-1/cho-tien-kinh-doanh-30-trieu-82m2-q3-hcm-chi-voi-gia-sieu-hoi-pr44031243 - Exists: True
2025-09-25 00:41:53 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-nha-mat-pho-pho-ba-trieu-phuong-le-dai-hanh/cho-256-110-162m2-view-dep-gia-sieu-hoi-pr44033495 - Exists: True
2025-09-25 00:41:53 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-sang-nhuong-cua-hang-ki-ot-xa-van-canh-1-prj-an-lac-green-symphony/cho-mat-bang-kinh-doanh-dep-186-5m-mien-phi-1-nam-giam-50-2-nam-sau-tai-hoai-duc-pr44031723 - Exists: True
2025-09-25 00:41:53 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-nha-mat-pho-pho-hao-nam-phuong-o-cho-dua/-70m2-kd-rat-duoc-loc-uu-dai-dac-biet-khach-thang-8-pr43811271 - Exists: True
2025-09-25 00:41:53 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-van-phong-pho-thai-ha-phuong-trung-liet/chinh-chu-cho-tang-4-5-6-7-ngo-41-121m2-pr44026291 - Exists: True
2025-09-25 00:41:53 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-kho-nha-xuong-dat-duong-quoc-lo-22-xa-ba-diem/cho-14x42m-no-hau-15m-mat-tien-ql22a-thuan-tien-kinh-doanh-pr44025239 - Exists: True
2025-09-25 00:41:53 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-kho-nha-xuong-dat-xa-lai-vu/cho-bat-dong-san-cong-nghiep-tai-khu-cong-nghiep-khe-hai-phong-pr44025484 - Exists: True
2025-09-25 00:41:53 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-van-phong-phuong-yen-hoa-2-prj-luxury-park-views/cho-tang-1-chung-cu-lo-goc-171m-toa-hang-a-trung-tam-cau-giay-gan-cong-vien-dai-su-quan-my-pr44025107 - Exists: True
2025-09-25 00:41:53 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-nha-mat-pho-duong-vo-van-kiet-phuong-10-13/cho-ngay-tien-quan-5-168m2-2-lau-2-tang-lung-gia-28tr-thang-pr44025397 - Exists: True
2025-09-25 00:41:53 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-van-phong-duong-ben-van-don-phuong-2/dang-cap-nguyen-can-vi-tri-g-q-4-chi-160tr-thang-tong-dt-466m2-mt-don-pr43874510 - Exists: True
2025-09-25 00:41:54 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-phuong-tay-mo-prj-the-sakura-vinhomes-smart-city/15-09-bang-hang-cho-quy-25-gia-tot-nao-gia-nao-ng-co-pr44022388 - Exists: True
2025-09-25 00:41:54 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-duong-n1-phuong-son-ky-prj-diamond-alnata-plus-celadon-city/c-cao-cap-day-du-noi-that-o-ngay-pr44021759 - Exists: True
2025-09-25 00:41:54 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-van-phong-duong-le-dai-hanh-phuong-le-dai-hanh-prj-cdc-building/cho-gap-tai-25-lien-he-mrs-ha-pr44021415 - Exists: True
2025-09-25 00:41:54 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-sang-nhuong-cua-hang-ki-ot-duong-bui-van-ba-phuong-tan-thuan-dong-1/cho-mat-tien-kinh-doanh-khu-vuc-sam-uat-ngay-trung-tam-quan-7-canh-khu-che-suat-thuan-pr44020759 - Exists: True
2025-09-25 00:41:54 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-van-phong-duong-phan-van-tri-phuong-10-8-prj-cityland-park-hills/chinh-chu-cho-vp-tai-go-vap-dt-20m2-300m2-may-lanh-thang-may-tu-5tr-15tr-th-pr33414405 - Exists: True
2025-09-25 00:41:54 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-duong-nguyen-huu-tho-xa-phuoc-kieng-prj-saigon-south-residences/c-residence-2pn-gia-10tr-3pn-gia-14tr-don-vao-o-duoc-ngay-pr30885041 - Exists: False
2025-09-25 00:41:54 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-nha-mat-pho-duong-tran-nao-phuong-an-khanh/cho-goc-2-tien-ngang-30m-xuan-thuy-thao-dien-q2-pr44094369 - Exists: False
2025-09-25 00:41:54 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-duong-song-hanh-phuong-an-phu-prj-estella-heights/tin-that-100-bung-no-gio-hang-c-n-199-gia-re-tu-1-4pn-duplex-pent-pr43963310 - Exists: True
2025-09-25 00:41:54 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-duong-tran-duy-hung-phuong-trung-hoa-4-prj-vinhomes-d-capitale/-2-ngu-2vs-83m2-du-do-gia-19-trieu-vao-ngay-view-lh-pr44046332 - Exists: True
2025-09-25 00:41:54 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-van-phong-duong-pham-hung-phuong-mai-dich/chinh-chu-nhuong-tai-toa-nha-ids-cau-giay-pr44050058 - Exists: False
2025-09-25 00:41:54 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-duong-minh-khai-phuong-vinh-tuy-prj-times-city/ben-em-nhan-c-theo-gio-ngay-tuan-thang-nam-vinmes-pr44035687 - Exists: True
2025-09-25 00:41:54 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-duong-nguyen-trai-phuong-thuong-dinh-prj-royal-city/tong-p-quy-1pn-2pn-3pn-4pn-duplex-san-vuon-tai-lh-pr43778955 - Exists: True
2025-09-25 00:41:54 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-can-ho-chung-cu-duong-d1-phuong-tan-hung-14-prj-him-lam-riverside/c-quan-7-112m-2pn-co-noi-that-gia-16-trieu-lh-pr44093985 - Exists: False
2025-09-25 00:41:54 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-nha-rieng-phuong-trung-hoa-4/so-26-lo-a-dtm-yen-gia-20-trieu-th-cho-5-tang-chuan-van-phong-pr40284543 - Exists: False
2025-09-25 00:41:55 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-nha-biet-thu-lien-ke-duong-nguyen-xien-phuong-dai-kim-prj-khu-do-thi-dai-kim/quy-can-cho-tai-moi-gan-hoc-thang-long-xien-pr44093791 - Exists: False
2025-09-25 00:41:55 | INFO     | src.crawlers.base.base_crawler:crawl_property_details_batch:124 - Property link: https://batdongsan.com.vn/cho-thue-van-phong-duong-le-van-luong-phuong-nhan-chinh-prj-the-golden-palm-le-van-luong/cho-tai-370-nghin-m2-230-m2-pr44093776 - Exists: False
